filename,xmid,ymid
35_Basketball_basketballgame_ball_35_187.jpg,0.513671875,0.2607421875
35_Basketball_Basketball_35_811.jpg,0.1943359375,0.725609756097561
35_Basketball_playingbasketball_35_727.jpg,0.3525390625,0.3163946587537092
35_Basketball_Basketball_35_834.jpg,0.4970703125,0.35
35_Basketball_basketballgame_ball_35_360.jpg,0.3994140625,0.45039164490861616
35_Basketball_playingbasketball_35_810.jpg,0.46435546875,0.3154296875
35_Basketball_playingbasketball_35_535.jpg,0.4619140625,0.3033854166666667
36_Football_americanfootball_ball_36_767.jpg,0.4638671875,0.4570737605804111
36_Football_americanfootball_ball_36_219.jpg,0.466796875,0.4583333333333333
36_Football_americanfootball_ball_36_678.jpg,0.51611328125,0.21516927083333334
36_Football_americanfootball_ball_36_431.jpg,0.64111328125,0.6726438698915763
36_Football_americanfootball_ball_36_337.jpg,0.6357421875,0.26886446886446885
36_Football_americanfootball_ball_36_390.jpg,0.5986328125,0.4662576687116564
36_Football_americanfootball_ball_36_800.jpg,0.50732421875,0.3920502092050209
36_Football_americanfootball_ball_36_37.jpg,0.6142578125,0.2009987515605493
36_Football_Football_36_30.jpg,0.37744140625,0.19270833333333334
36_Football_americanfootball_ball_36_149.jpg,0.54296875,0.21283309957924262
36_Football_americanfootball_ball_36_85.jpg,0.5048828125,0.3125
36_Football_americanfootball_ball_36_590.jpg,0.44921875,0.34339080459770116
36_Football_americanfootball_ball_36_403.jpg,0.4384765625,0.43484626647144947
36_Football_americanfootball_ball_36_931.jpg,0.50048828125,0.2727272727272727
36_Football_americanfootball_ball_36_224.jpg,0.6337890625,0.2021484375
36_Football_americanfootball_ball_36_578.jpg,0.2177734375,0.25121951219512195
36_Football_americanfootball_ball_36_672.jpg,0.46533203125,0.4017681728880157
36_Football_americanfootball_ball_36_364.jpg,0.341796875,0.40818858560794047
36_Football_Football_36_131.jpg,0.28515625,0.24369747899159663
36_Football_americanfootball_ball_36_331.jpg,0.5966796875,0.2752562225475842
36_Football_americanfootball_ball_36_320.jpg,0.8447265625,0.18229166666666666
36_Football_Football_36_186.jpg,0.50146484375,0.23923639317627945
36_Football_Football_36_104.jpg,0.2138671875,0.14006888633754305
36_Football_americanfootball_ball_36_668.jpg,0.6728515625,0.3919270833333333
36_Football_americanfootball_ball_36_571.jpg,0.48486328125,0.11600194552529183
36_Football_americanfootball_ball_36_484.jpg,0.47265625,0.3486328125
36_Football_americanfootball_ball_36_875.jpg,0.5048828125,0.2677463818056513
36_Football_americanfootball_ball_36_741.jpg,0.5517578125,0.32404692082111436
36_Football_americanfootball_ball_36_15.jpg,0.7216796875,0.20186113099498926
36_Football_americanfootball_ball_36_587.jpg,0.5849609375,0.16744730679156908
36_Football_americanfootball_ball_36_55.jpg,0.1708984375,0.17790055248618786
36_Football_americanfootball_ball_36_788.jpg,0.22802734375,0.1559667673716012
36_Football_americanfootball_ball_36_367.jpg,0.3310546875,0.4897360703812317
36_Football_americanfootball_ball_36_671.jpg,0.52587890625,0.1171875
36_Football_americanfootball_ball_36_731.jpg,0.6943359375,0.20039880358923232
36_Football_Football_36_226.jpg,0.603515625,0.15208503679476695
36_Football_americanfootball_ball_36_316.jpg,0.453125,0.2516469038208169
36_Football_americanfootball_ball_36_112.jpg,0.60400390625,0.1879310344827586
36_Football_americanfootball_ball_36_202.jpg,0.45458984375,0.16656384947563233
36_Football_americanfootball_ball_36_727.jpg,0.7392578125,0.23720349563046192
36_Football_americanfootball_ball_36_285.jpg,0.2568359375,0.18225496476617553
36_Football_americanfootball_ball_36_536.jpg,0.5712890625,0.22256568778979907
36_Football_americanfootball_ball_36_105.jpg,0.2998046875,0.5102564102564102
36_Football_americanfootball_ball_36_892.jpg,0.453125,0.10916179337231968
36_Football_americanfootball_ball_36_674.jpg,0.55126953125,0.2530459231490159
36_Football_americanfootball_ball_36_482.jpg,0.45703125,0.30548730548730546
36_Football_americanfootball_ball_36_1004.jpg,0.4638671875,0.27409261576971217
36_Football_americanfootball_ball_36_455.jpg,0.4521484375,0.3196286472148541
36_Football_americanfootball_ball_36_890.jpg,0.6162109375,0.21006944444444445
36_Football_americanfootball_ball_36_789.jpg,0.587890625,0.22780748663101605
36_Football_americanfootball_ball_36_537.jpg,0.5634765625,0.250334672021419
36_Football_americanfootball_ball_36_567.jpg,0.4248046875,0.16015625
36_Football_americanfootball_ball_36_128.jpg,0.40966796875,0.1287515006002401
36_Football_americanfootball_ball_36_130.jpg,0.4970703125,0.13963104325699746
36_Football_americanfootball_ball_36_426.jpg,0.31201171875,0.14071661237785016
36_Football_americanfootball_ball_36_200.jpg,0.51953125,0.27256317689530685
36_Football_americanfootball_ball_36_792.jpg,0.509765625,0.2517361111111111
36_Football_americanfootball_ball_36_53.jpg,0.669921875,0.22613065326633167
36_Football_americanfootball_ball_36_849.jpg,0.52734375,0.12986425339366517
36_Football_americanfootball_ball_36_172.jpg,0.4951171875,0.16493699036323203
36_Football_americanfootball_ball_36_523.jpg,0.4990234375,0.3031536113936928
36_Football_americanfootball_ball_36_106.jpg,0.06640625,0.265625
36_Football_americanfootball_ball_36_58.jpg,0.5,0.5642361111111112
36_Football_americanfootball_ball_36_916.jpg,0.5546875,0.2116788321167883
36_Football_americanfootball_ball_36_268.jpg,0.216796875,0.5146689019279128
36_Football_americanfootball_ball_36_565.jpg,0.5283203125,0.5227568270481144
36_Football_americanfootball_ball_36_920.jpg,0.25,0.4466145833333333
36_Football_americanfootball_ball_36_714.jpg,0.51025390625,0.2785388127853881
36_Football_americanfootball_ball_36_921.jpg,0.498046875,0.24171539961013644
36_Football_americanfootball_ball_36_874.jpg,0.43798828125,0.3428184281842818
36_Football_americanfootball_ball_36_387.jpg,0.51171875,0.3051519154557464
36_Football_americanfootball_ball_36_558.jpg,0.326171875,0.32439024390243903
36_Football_americanfootball_ball_36_170.jpg,0.77685546875,0.1511783014673188
37_Soccer_soccer_ball_37_298.jpg,0.51513671875,0.1407528641571195
37_Soccer_soccer_ball_37_100.jpg,0.4853515625,0.20817417876241406
37_Soccer_soccer_ball_37_694.jpg,0.662109375,0.16829268292682928
37_Soccer_soccer_ball_37_975.jpg,0.48828125,0.6015625
37_Soccer_soccer_ball_37_916.jpg,0.7373046875,0.3828125
37_Soccer_soccer_ball_37_732.jpg,0.60888671875,0.3177083333333333
37_Soccer_Soccer_37_189.jpg,0.5556640625,0.2222222222222222
37_Soccer_soccer_ball_37_509.jpg,0.4912109375,0.37109375
37_Soccer_soccer_ball_37_205.jpg,0.1171875,0.4331864904552129
37_Soccer_soccer_ball_37_905.jpg,0.64453125,0.3997395833333333
37_Soccer_soccer_ball_37_555.jpg,0.4677734375,0.19400630914826497
37_Soccer_soccer_ball_37_920.jpg,0.529296875,0.18229166666666666
37_Soccer_Soccer_37_617.jpg,0.5087890625,0.19140625
37_Soccer_soccer_ball_37_572.jpg,0.3603515625,0.2916666666666667
37_Soccer_soccer_ball_37_72.jpg,0.51123046875,0.1346779440468445
37_Soccer_soccer_ball_37_966.jpg,0.478515625,0.2621951219512195
37_Soccer_soccer_ball_37_543.jpg,0.4970703125,0.21875
37_Soccer_soccer_ball_37_403.jpg,0.8017578125,0.12630208333333334
37_Soccer_soccer_ball_37_789.jpg,0.34375,0.6666666666666666
37_Soccer_Soccer_37_572.jpg,0.46533203125,0.12762111352133043
37_Soccer_Soccer_37_562.jpg,0.3759765625,0.31332357247437775
37_Soccer_Soccer_37_357.jpg,0.50048828125,0.4480994152046784
37_Soccer_soccer_ball_37_637.jpg,0.515625,0.15617529880478087
37_Soccer_Soccer_37_782.jpg,0.8427734375,0.0998439937597504
37_Soccer_soccer_ball_37_311.jpg,0.66552734375,0.16302864938608458
37_Soccer_soccer_ball_37_746.jpg,0.5615234375,0.3125
37_Soccer_soccer_ball_37_797.jpg,0.4921875,0.3545568039950062
37_Soccer_soccer_ball_37_128.jpg,0.39404296875,0.16471449487554904
37_Soccer_Soccer_37_463.jpg,0.521484375,0.11588541666666667
37_Soccer_soccer_ball_37_898.jpg,0.4306640625,0.478900883218842
37_Soccer_Soccer_37_506.jpg,0.45458984375,0.1615210843373494
37_Soccer_soccer_ball_37_124.jpg,0.15625,0.17341040462427745
37_Soccer_Soccer_37_194.jpg,0.279296875,0.12483745123537061
37_Soccer_soccer_ball_37_823.jpg,0.310546875,0.18389423076923078
37_Soccer_Soccer_37_445.jpg,0.0458984375,0.3671875
37_Soccer_Soccer_37_383.jpg,0.591796875,0.13971583220568334
37_Soccer_Soccer_37_520.jpg,0.552734375,0.3509090909090909
37_Soccer_soccer_ball_37_639.jpg,0.533203125,0.4674479166666667
37_Soccer_soccer_ball_37_5.jpg,0.501953125,0.12732919254658384
37_Soccer_Soccer_37_792.jpg,0.56640625,0.30453929539295393
37_Soccer_Soccer_37_164.jpg,0.310546875,0.1823671497584541
37_Soccer_soccer_ball_37_133.jpg,0.302734375,0.22890625
37_Soccer_Soccer_37_46.jpg,0.4296875,0.3628472222222222
37_Soccer_soccer_ball_37_753.jpg,0.8349609375,0.1484375
37_Soccer_soccer_ball_37_766.jpg,0.302734375,0.10590277777777778
37_Soccer_soccer_ball_37_783.jpg,0.54638671875,0.17265625
37_Soccer_soccer_ball_37_987.jpg,0.537109375,0.3842946490618485
37_Soccer_Soccer_37_781.jpg,0.5810546875,0.49592169657422513
37_Soccer_soccer_ball_37_893.jpg,0.7578125,0.3263888888888889
37_Soccer_soccer_ball_37_462.jpg,0.7685546875,0.21728081321473952
37_Soccer_soccer_ball_37_910.jpg,0.5458984375,0.3111979166666667
37_Soccer_soccer_ball_37_332.jpg,0.62158203125,0.23342002600780234
37_Soccer_Soccer_37_218.jpg,0.45703125,0.1447562776957164
37_Soccer_soccer_ball_37_251.jpg,0.18896484375,0.39921875
37_Soccer_soccer_ball_37_308.jpg,0.419921875,0.3489583333333333
37_Soccer_Soccer_37_215.jpg,0.47265625,0.21656976744186046
37_Soccer_soccer_ball_37_327.jpg,0.470703125,0.6032210834553441
37_Soccer_soccer_ball_37_404.jpg,0.4853515625,0.18125
37_Soccer_soccer_ball_37_824.jpg,0.337890625,0.16463414634146342
37_Soccer_soccer_ball_37_880.jpg,0.439453125,0.1953125
37_Soccer_soccer_ball_37_670.jpg,0.2744140625,0.26484375
37_Soccer_soccer_ball_37_769.jpg,0.35546875,0.12890625
37_Soccer_soccer_ball_37_709.jpg,0.5751953125,0.5102639296187683
38_Tennis_Tennis_38_784.jpg,0.439453125,0.3541666666666667
38_Tennis_Tennis_38_130.jpg,0.3955078125,0.2510948905109489
38_Tennis_Tennis_38_68.jpg,0.41162109375,0.265625
38_Tennis_Tennis_38_917.jpg,0.4140625,0.24559386973180078
38_Tennis_Tennis_38_373.jpg,0.60009765625,0.1542933810375671
38_Tennis_Tennis_38_96.jpg,0.427734375,0.2606060606060606
38_Tennis_Tennis_38_162.jpg,0.345703125,0.260233918128655
38_Tennis_Tennis_38_879.jpg,0.23828125,0.15625
38_Tennis_Tennis_38_419.jpg,0.4306640625,0.2564491654021244
38_Tennis_Tennis_38_183.jpg,0.462890625,0.21888726207906295
38_Tennis_Tennis_38_123.jpg,0.44677734375,0.27231025854879065
38_Tennis_Tennis_38_521.jpg,0.7158203125,0.3784764207980653
38_Tennis_Tennis_38_392.jpg,0.4541015625,0.43191800878477304
38_Tennis_Tennis_38_895.jpg,0.5283203125,0.20182291666666666
38_Tennis_Tennis_38_95.jpg,0.45947265625,0.1950856291883842
38_Tennis_Tennis_38_450.jpg,0.306640625,0.2721354166666667
38_Tennis_Tennis_38_563.jpg,0.1904296875,0.10987261146496816
38_Tennis_Tennis_38_1027.jpg,0.58203125,0.44350961538461536
38_Tennis_Tennis_38_1007.jpg,0.57666015625,0.1444933920704846
38_Tennis_Tennis_38_280.jpg,0.7158203125,0.3131052291801162
38_Tennis_Tennis_38_82.jpg,0.52587890625,0.13907849829351535
38_Tennis_Tennis_38_477.jpg,0.72265625,0.32589838909541513
38_Tennis_Tennis_38_276.jpg,0.5947265625,0.1961206896551724
38_Tennis_Tennis_38_318.jpg,0.64013671875,0.2932505818463926
38_Tennis_Tennis_38_163.jpg,0.66552734375,0.3044241573033708
38_Tennis_Tennis_38_195.jpg,0.537109375,0.4401041666666667
38_Tennis_Tennis_38_736.jpg,0.28759765625,0.2885331347728965
38_Tennis_Tennis_38_768.jpg,0.5341796875,0.1984478935698448
38_Tennis_Tennis_38_271.jpg,0.4951171875,0.20022371364653244
38_Tennis_Tennis_38_208.jpg,0.5234375,0.13356164383561644
38_Tennis_Tennis_38_181.jpg,0.56640625,0.2735562310030395
38_Tennis_Tennis_38_640.jpg,0.521484375,0.24890190336749635
38_Tennis_Tennis_38_408.jpg,0.32421875,0.2016728624535316
38_Tennis_Tennis_38_141.jpg,0.7578125,0.35431918008784774
38_Tennis_Tennis_38_641.jpg,0.55908203125,0.2537207654145996
38_Tennis_Tennis_38_963.jpg,0.49658203125,0.4077932098765432
38_Tennis_Tennis_38_380.jpg,0.427734375,0.17245240761478164
38_Tennis_Tennis_38_361.jpg,0.62158203125,0.2601744186046512
38_Tennis_Tennis_38_133.jpg,0.529296875,0.16493055555555555
38_Tennis_Tennis_38_787.jpg,0.46240234375,0.33602378929481735
38_Tennis_Tennis_38_325.jpg,0.48828125,0.28513909224011713
38_Tennis_Tennis_38_766.jpg,0.5419921875,0.4773060029282577
38_Tennis_Tennis_38_711.jpg,0.7060546875,0.3502604166666667
38_Tennis_Tennis_38_600.jpg,0.740234375,0.31629834254143646
38_Tennis_Tennis_38_663.jpg,0.51806640625,0.522149302707137
38_Tennis_Tennis_38_192.jpg,0.505859375,0.16329479768786126
38_Tennis_Tennis_38_344.jpg,0.62890625,0.18489583333333334
38_Tennis_Tennis_38_537.jpg,0.35986328125,0.2879924953095685
38_Tennis_Tennis_38_358.jpg,0.7421875,0.16666666666666666
38_Tennis_Tennis_38_321.jpg,0.556640625,0.19469026548672566
38_Tennis_Tennis_38_7.jpg,0.5830078125,0.1458966565349544
38_Tennis_Tennis_38_528.jpg,0.45703125,0.20437956204379562
38_Tennis_Tennis_38_418.jpg,0.70751953125,0.5878477306002928
38_Tennis_Tennis_38_151.jpg,0.193359375,0.23855755894590847
38_Tennis_Tennis_38_601.jpg,0.201171875,0.6688741721854304
38_Tennis_Tennis_38_925.jpg,0.49609375,0.30662983425414364
38_Tennis_Tennis_38_329.jpg,0.55859375,0.2453125
38_Tennis_Tennis_38_483.jpg,0.2587890625,0.19330453563714903
38_Tennis_Tennis_38_235.jpg,0.7646484375,0.38028169014084506
38_Tennis_Tennis_38_615.jpg,0.513671875,0.4549483013293944
38_Tennis_Tennis_38_639.jpg,0.5078125,0.3880208333333333
38_Tennis_Tennis_38_126.jpg,0.4052734375,0.31432973805855163
38_Tennis_Tennis_38_1005.jpg,0.458984375,0.3216145833333333
38_Tennis_Tennis_38_536.jpg,0.4912109375,0.28125
38_Tennis_Tennis_38_753.jpg,0.484375,0.34535367545076284
38_Tennis_Tennis_38_781.jpg,0.4287109375,0.4159330985915493
38_Tennis_Tennis_38_966.jpg,0.3271484375,0.46484375
38_Tennis_Tennis_38_759.jpg,0.474609375,0.27734375
38_Tennis_Tennis_38_740.jpg,0.44921875,0.1484375
38_Tennis_Tennis_38_992.jpg,0.5263671875,0.31721698113207547
38_Tennis_Tennis_38_279.jpg,0.4580078125,0.5691525423728814
38_Tennis_Tennis_38_174.jpg,0.4033203125,0.22526041666666666
38_Tennis_Tennis_38_36.jpg,0.625,0.14615384615384616
38_Tennis_Tennis_38_523.jpg,0.2265625,0.2966101694915254
38_Tennis_Tennis_38_583.jpg,0.419921875,0.5067873303167421
38_Tennis_Tennis_38_140.jpg,0.6220703125,0.22570194384449244
38_Tennis_Tennis_38_868.jpg,0.6201171875,0.24739583333333334
38_Tennis_Tennis_38_731.jpg,0.46044921875,0.4111185086551265
38_Tennis_Tennis_38_122.jpg,0.6142578125,0.17057291666666666
38_Tennis_Tennis_38_304.jpg,0.458984375,0.09824046920821114
38_Tennis_Tennis_38_578.jpg,0.3916015625,0.1564265536723164
38_Tennis_Tennis_38_314.jpg,0.490234375,0.1640625
38_Tennis_Tennis_38_777.jpg,0.6416015625,0.19488054607508531
38_Tennis_Tennis_38_49.jpg,0.54443359375,0.23243045387994143
38_Tennis_Tennis_38_324.jpg,0.603515625,0.17606177606177606
38_Tennis_Tennis_38_220.jpg,0.552734375,0.1698389458272328
38_Tennis_Tennis_38_41.jpg,0.6044921875,0.35185185185185186
38_Tennis_Tennis_38_566.jpg,0.765625,0.2725694444444444
38_Tennis_Tennis_38_645.jpg,0.4833984375,0.24088541666666666
38_Tennis_Tennis_38_117.jpg,0.404296875,0.4289772727272727
38_Tennis_Tennis_38_750.jpg,0.552734375,0.2916666666666667
38_Tennis_Tennis_38_317.jpg,0.37109375,0.18795888399412627
38_Tennis_Tennis_38_726.jpg,0.48046875,0.3502604166666667
38_Tennis_Tennis_38_644.jpg,0.59912109375,0.2275390625
38_Tennis_Tennis_38_757.jpg,0.53955078125,0.3203631647211414
38_Tennis_Tennis_38_634.jpg,0.638671875,0.26741293532338306
38_Tennis_Tennis_38_569.jpg,0.4736328125,0.11640625
38_Tennis_Tennis_38_499.jpg,0.349609375,0.38170731707317074
38_Tennis_Tennis_38_854.jpg,0.48876953125,0.3166178623718887
38_Tennis_Tennis_38_91.jpg,0.5439453125,0.2708333333333333
38_Tennis_Tennis_38_442.jpg,0.43359375,0.17586436170212766
38_Tennis_Tennis_38_780.jpg,0.51904296875,0.3821614583333333
38_Tennis_Tennis_38_53.jpg,0.72265625,0.22633744855967078
38_Tennis_Tennis_38_112.jpg,0.60546875,0.2631578947368421
39_Ice_Skating_Ice_Skating_39_298.jpg,0.20654296875,0.4868035190615836
39_Ice_Skating_iceskiing_39_72.jpg,0.50390625,0.20850202429149797
39_Ice_Skating_Ice_Skating_39_422.jpg,0.3447265625,0.4114583333333333
39_Ice_Skating_Ice_Skating_39_304.jpg,0.5908203125,0.2032967032967033
39_Ice_Skating_iceskiing_39_1004.jpg,0.494140625,0.34573170731707314
39_Ice_Skating_Ice_Skating_39_462.jpg,0.70166015625,0.3003401360544218
39_Ice_Skating_iceskiing_39_915.jpg,0.376953125,0.3923497267759563
39_Ice_Skating_Ice_Skating_39_380.jpg,0.46923828125,0.1386861313868613
39_Ice_Skating_iceskiing_39_396.jpg,0.3720703125,0.2733918128654971
39_Ice_Skating_iceskiing_39_557.jpg,0.361328125,0.25439453125
39_Ice_Skating_Ice_Skating_39_279.jpg,0.509765625,0.17922077922077922
39_Ice_Skating_Ice_Skating_39_90.jpg,0.44384765625,0.4115691489361702
39_Ice_Skating_iceskiing_39_773.jpg,0.322265625,0.3406432748538012
39_Ice_Skating_iceskiing_39_445.jpg,0.41064453125,0.2878315132605304
39_Ice_Skating_Ice_Skating_39_533.jpg,0.4287109375,0.2760416666666667
39_Ice_Skating_iceskiing_39_521.jpg,0.6103515625,0.23751891074130105
39_Ice_Skating_iceskiing_39_289.jpg,0.7529296875,0.51145958986731
39_Ice_Skating_iceskiing_39_392.jpg,0.47216796875,0.490234375
39_Ice_Skating_iceskiing_39_669.jpg,0.5634765625,0.46255506607929514
39_Ice_Skating_Ice_Skating_39_276.jpg,0.5107421875,0.25673940949935814
39_Ice_Skating_Ice_Skating_39_49.jpg,0.64501953125,0.19041450777202074
39_Ice_Skating_Ice_Skating_39_41.jpg,0.529296875,0.20865704772475027
39_Ice_Skating_Ice_Skating_39_232.jpg,0.7646484375,0.2393455098934551
39_Ice_Skating_iceskiing_39_381.jpg,0.60546875,0.361997226074896
39_Ice_Skating_Ice_Skating_39_93.jpg,0.560546875,0.3206214689265537
39_Ice_Skating_Ice_Skating_39_537.jpg,0.470703125,0.23435277382645803
39_Ice_Skating_iceskiing_39_412.jpg,0.4384765625,0.13321799307958476
39_Ice_Skating_Ice_Skating_39_59.jpg,0.283203125,0.20385395537525355
39_Ice_Skating_Ice_Skating_39_394.jpg,0.55029296875,0.2146341463414634
39_Ice_Skating_iceskiing_39_233.jpg,0.3154296875,0.441747572815534
39_Ice_Skating_iceskiing_39_335.jpg,0.6533203125,0.3613569321533923
39_Ice_Skating_Ice_Skating_39_219.jpg,0.53955078125,0.44788273615635177
39_Ice_Skating_Ice_Skating_39_561.jpg,0.56494140625,0.13105507631055077
39_Ice_Skating_Ice_Skating_39_1.jpg,0.451171875,0.1845703125
39_Ice_Skating_Ice_Skating_39_75.jpg,0.455078125,0.24614791987673343
39_Ice_Skating_iceskiing_39_825.jpg,0.619140625,0.32647584973166366
39_Ice_Skating_iceskiing_39_766.jpg,0.39453125,0.2222222222222222
39_Ice_Skating_Ice_Skating_39_337.jpg,0.55322265625,0.31791483113069013
39_Ice_Skating_iceskiing_39_734.jpg,0.373046875,0.35548780487804876
39_Ice_Skating_Ice_Skating_39_296.jpg,0.60302734375,0.2236328125
39_Ice_Skating_iceskiing_39_684.jpg,0.47412109375,0.6105047748976807
39_Ice_Skating_Ice_Skating_39_630.jpg,0.400390625,0.193359375
39_Ice_Skating_iceskiing_39_157.jpg,0.275390625,0.5403645833333334
39_Ice_Skating_Ice_Skating_39_321.jpg,0.486328125,0.2547307132459971
39_Ice_Skating_Ice_Skating_39_101.jpg,0.48193359375,0.19472789115646258
39_Ice_Skating_Ice_Skating_39_886.jpg,0.46875,0.3216145833333333
39_Ice_Skating_Ice_Skating_39_179.jpg,0.330078125,0.18930957683741648
39_Ice_Skating_iceskiing_39_1003.jpg,0.47705078125,0.5419331911869225
39_Ice_Skating_iceskiing_39_45.jpg,0.3828125,0.2065378900445765
39_Ice_Skating_Ice_Skating_39_782.jpg,0.62744140625,0.3122254758418741
39_Ice_Skating_Ice_Skating_39_57.jpg,0.33544921875,0.21338383838383837
39_Ice_Skating_iceskiing_39_184.jpg,0.58349609375,0.34773060029282576
39_Ice_Skating_iceskiing_39_631.jpg,0.61962890625,0.3416422287390029
39_Ice_Skating_iceskiing_39_617.jpg,0.5087890625,0.3008039303260384
39_Ice_Skating_Ice_Skating_39_266.jpg,0.39208984375,0.14566929133858267
39_Ice_Skating_iceskiing_39_698.jpg,0.6220703125,0.2569620253164557
39_Ice_Skating_iceskiing_39_1038.jpg,0.3251953125,0.4735987002437043
39_Ice_Skating_iceskiing_39_196.jpg,0.462890625,0.2197092084006462
39_Ice_Skating_iceskiing_39_383.jpg,0.380859375,0.3736979166666667
39_Ice_Skating_iceskiing_39_683.jpg,0.806640625,0.32723833543505676
39_Ice_Skating_iceskiing_39_303.jpg,0.5185546875,0.5188802083333334
39_Ice_Skating_iceskiing_39_507.jpg,0.5205078125,0.3268229166666667
39_Ice_Skating_iceskiing_39_61.jpg,0.54248046875,0.22769028871391075
39_Ice_Skating_Ice_Skating_39_391.jpg,0.6962890625,0.24969843184559712
39_Ice_Skating_Ice_Skating_39_1017.jpg,0.52978515625,0.40160394818013573
39_Ice_Skating_Ice_Skating_39_744.jpg,0.7822265625,0.9127604166666666
39_Ice_Skating_Ice_Skating_39_145.jpg,0.486328125,0.10350448247758762
39_Ice_Skating_iceskiing_39_3.jpg,0.533203125,0.23684210526315788
39_Ice_Skating_iceskiing_39_888.jpg,0.45703125,0.7920184190330007
39_Ice_Skating_iceskiing_39_863.jpg,0.162109375,0.6273381294964029
39_Ice_Skating_iceskiing_39_611.jpg,0.6875,0.3650586701434159
39_Ice_Skating_iceskiing_39_475.jpg,0.4208984375,0.43201754385964913
39_Ice_Skating_Ice_Skating_39_139.jpg,0.65234375,0.14863102998696218
39_Ice_Skating_iceskiing_39_484.jpg,0.5869140625,0.3942057291666667
39_Ice_Skating_Ice_Skating_39_663.jpg,0.28125,0.8575129533678757
39_Ice_Skating_iceskiing_39_212.jpg,0.41064453125,0.38813813813813813
39_Ice_Skating_iceskiing_39_932.jpg,0.28955078125,0.5091383812010444
39_Ice_Skating_iceskiing_39_12.jpg,0.41162109375,0.5102790014684288
39_Ice_Skating_Ice_Skating_39_473.jpg,0.40576171875,0.43022486772486773
39_Ice_Skating_Ice_Skating_39_876.jpg,0.5185546875,0.30043859649122806
39_Ice_Skating_iceskiing_39_29.jpg,0.62939453125,0.20717423133235724
39_Ice_Skating_Ice_Skating_39_564.jpg,0.51708984375,0.13166449934980495
39_Ice_Skating_Ice_Skating_39_844.jpg,0.5302734375,0.0988973121984838
39_Ice_Skating_Ice_Skating_39_170.jpg,0.54541015625,0.18265007320644217
39_Ice_Skating_Ice_Skating_39_583.jpg,0.396484375,0.15494791666666666
39_Ice_Skating_iceskiing_39_319.jpg,0.310546875,0.3996212121212121
39_Ice_Skating_iceskiing_39_509.jpg,0.466796875,0.22226358897989576
39_Ice_Skating_iceskiing_39_43.jpg,0.517578125,0.3260233918128655
39_Ice_Skating_Ice_Skating_39_127.jpg,0.46728515625,0.22042341220423411
39_Ice_Skating_Ice_Skating_39_354.jpg,0.466796875,0.3235724743777452
39_Ice_Skating_Ice_Skating_39_964.jpg,0.181640625,0.1601343784994401
39_Ice_Skating_Ice_Skating_39_381.jpg,0.5283203125,0.20629629629629628
39_Ice_Skating_Ice_Skating_39_109.jpg,0.4814453125,0.5012205044751831
39_Ice_Skating_iceskiing_39_750.jpg,0.33251953125,0.30522088353413657
39_Ice_Skating_iceskiing_39_498.jpg,0.48974609375,0.4361979166666667
39_Ice_Skating_Ice_Skating_39_908.jpg,0.53466796875,0.22868217054263565
39_Ice_Skating_Ice_Skating_39_32.jpg,0.5498046875,0.29337979094076655
39_Ice_Skating_iceskiing_39_723.jpg,0.4794921875,0.3026315789473684
39_Ice_Skating_iceskiing_39_114.jpg,0.57568359375,0.2149122807017544
39_Ice_Skating_Ice_Skating_39_626.jpg,0.44970703125,0.10834553440702782
39_Ice_Skating_Ice_Skating_39_144.jpg,0.3203125,0.5112657388999338
39_Ice_Skating_iceskiing_39_26.jpg,0.52978515625,0.40350877192982454
39_Ice_Skating_Ice_Skating_39_55.jpg,0.2783203125,0.6458333333333334
39_Ice_Skating_iceskiing_39_227.jpg,0.5126953125,0.29941434846266474
39_Ice_Skating_Ice_Skating_39_20.jpg,0.65673828125,0.13345966432051976
39_Ice_Skating_iceskiing_39_803.jpg,0.45703125,0.3605898123324397
39_Ice_Skating_iceskiing_39_25.jpg,0.4228515625,0.4267578125
39_Ice_Skating_Ice_Skating_39_78.jpg,0.708984375,0.19292929292929292
39_Ice_Skating_iceskiing_39_264.jpg,0.5302734375,0.4930186170212766
39_Ice_Skating_iceskiing_39_281.jpg,0.5087890625,0.62109375
39_Ice_Skating_iceskiing_39_469.jpg,0.80615234375,0.4251040221914008
39_Ice_Skating_iceskiing_39_126.jpg,0.46875,0.43759177679882527
39_Ice_Skating_Ice_Skating_39_104.jpg,0.33203125,0.44015444015444016
39_Ice_Skating_iceskiing_39_128.jpg,0.478515625,0.18307426597582038
39_Ice_Skating_iceskiing_39_902.jpg,0.4755859375,0.402088772845953
39_Ice_Skating_Ice_Skating_39_386.jpg,0.345703125,0.30749014454664914
39_Ice_Skating_Ice_Skating_39_14.jpg,0.431640625,0.2664129400570885
39_Ice_Skating_Ice_Skating_39_251.jpg,0.53271484375,0.14840637450199204
39_Ice_Skating_iceskiing_39_788.jpg,0.2802734375,0.43134535367545074
39_Ice_Skating_Ice_Skating_39_284.jpg,0.29443359375,0.44545454545454544
39_Ice_Skating_iceskiing_39_889.jpg,0.5810546875,0.391304347826087
39_Ice_Skating_iceskiing_39_508.jpg,0.4912109375,0.416015625
39_Ice_Skating_Ice_Skating_39_1039.jpg,0.44921875,0.2859897172236504
39_Ice_Skating_Ice_Skating_39_2.jpg,0.2470703125,0.15104166666666666
39_Ice_Skating_iceskiing_39_437.jpg,0.55322265625,0.36265822784810126
39_Ice_Skating_Ice_Skating_39_254.jpg,0.58447265625,0.28115615615615613
